hts10,cty_code,usmca_share,total_value,usmca_value
0709604084,2010,1,2741623,2741623
0709604087,2010,1,1818687,1818687
0709604091,2010,1,2614897,2614897
0709604095,1220,1,50004,50004
0709604095,2010,1,5344070,5344070
0709700000,1220,0,0,0
0709700000,2010,0,0,0
0709700010,1220,1,1001572,1001572
0709700010,2010,1,3059804,3059804
0709700050,1220,1,847909,847909
0709700050,2010,0.9975447047802463,2678293,2671717
0709910000,2010,1,342986,342986
0709931000,1220,0,0,0
0709931000,2010,0.8868674609268571,242238,214833
0709932020,2010,1,2164093,2164093
0709932022,1220,0,0,0
0709932022,2010,1,567969,567969
0709932028,2010,1,311762,311762
0709932030,2010,1,373315,373315
0709932032,2010,1,60543,60543
0709932035,2010,1,85572,85572
0709932038,2010,1,406813,406813
0709932055,2010,1,14106132,14106132
0709932060,1220,0,0,0
0709932060,2010,1,6645219,6645219
0709932065,2010,1,5657334,5657334
0709932070,1220,1,3043,3043
0709932070,2010,1,2392838,2392838
0709932075,2010,1,3213992,3213992
0709932080,2010,1,2842787,2842787
0709932085,2010,1,1290555,1290555
0709932090,2010,1,5110750,5110750
0709933000,2010,1,647078,647078
0709990500,2010,1,1995915,1995915
0709991000,2010,1,3308707,3308707
0709991400,2010,1,355433,355433
0709994500,2010,1,10938665,10938665
0709999005,2010,1,322969,322969
0709999010,2010,1,7638058,7638058
0709999030,2010,1,2164892,2164892
0709999085,1220,1,101492,101492
0709999085,2010,1,6893726,6893726
0710100000,1220,1,201030,201030
0710214000,1220,1,1142862,1142862
0710214000,2010,1,248828,248828
0710221000,1220,1,442430,442430
0710222500,1220,1,610581,610581
0710222500,2010,1,32447,32447
0710223700,1220,0.9980942846949321,1140779,1138605
0710223700,2010,1,76237,76237
0710224010,1220,1,653247,653247
0710224010,2010,1,272999,272999
0710224090,1220,1,55427,55427
0710290500,1220,1,360046,360046
0710291500,1220,1,198816,198816
0710294000,1220,1,189748,189748
0710294000,2010,1,3025,3025
0710300000,1220,1,15977,15977
0710300000,2010,1,3367617,3367617
0710400000,1220,1,2550519,2550519
0710400000,2010,1,125116,125116
0710802000,1220,0,0,0
0710806500,1220,1,12940,12940
0710807040,1220,1,2425969,2425969
0710807040,2010,1,45942,45942
0710807060,1220,1,68937,68937
0710807060,2010,1,1488949,1488949
0710808500,1220,1,8004,8004
0710809722,2010,1,954136,954136
0710809723,2010,1,2701939,2701939
0710809724,1220,0,0,0
0710809724,2010,0,0,0
0710809725,2010,1,7379496,7379496
0710809726,1220,1,72310,72310
0710809726,2010,1,22332319,22332319
0710809730,1220,1,101900,101900
0710809730,2010,1,6515749,6515749
0710809765,1220,1,1265402,1265402
0710809765,2010,1,3265098,3265098
0710901100,1220,1,35040,35040
0710901100,2010,1,490387,490387
0710909100,1220,0.9949969066982871,3103480,3087953
0710909100,2010,0.9845689133266249,12612916,12418285
0711400000,1220,0,0,0
0711400000,2010,0,0,0
0711906500,2010,1,1578002,1578002
0712202000,1220,1,39584,39584
0712204000,1220,1,34612,34612
0712204000,2010,1,105008,105008
0712312000,1220,1,2800,2800
0712320000,2010,1,2700,2700
0712342000,1220,1,14000,14000
0712391100,1220,0,0,0
0712392100,1220,1,148640,148640
0712904020,2010,1,144408,144408
0712904040,1220,1,2600,2600
0712906000,2010,1,33250,33250
0712906500,1220,1,85783,85783
0712906500,2010,1,172447,172447
0712907400,2010,1,15313,15313
0712908510,2010,1,152715,152715
0712908540,2010,1,222870,222870
0712908580,1220,1,16045,16045
0712908580,2010,1,291063,291063
0713101000,1220,1,5811187,5811187
0713102000,1220,1,523664,523664
0713102000,2010,1,22236,22236
0713104005,1220,1,47832,47832
0713104015,1220,1,21352,21352
0713104020,1220,1,112043,112043
0713104080,1220,1,68043,68043
0713201000,1220,1,1521913,1521913
0713201000,2010,0,0,0
0713202015,1220,1,7480,7480
0713202015,2010,1,88506,88506
0713202025,1220,1,184512,184512
0713202075,1220,1,1321363,1321363
0713202075,2010,1,1110698,1110698
0713321000,1220,1,233770,233770
0713322000,1220,0.8042256147923161,75066,60370
0713322000,2010,0,0,0
0713331020,1220,1,118920,118920
0713331040,1220,1,33890,33890
0713332050,1220,1,16553,16553
0713334020,1220,1,307353,307353
0713334030,1220,0.5513367893141261,142169,78383
0713334050,1220,1,274400,274400
0713334090,1220,1,94704,94704
0713334090,2010,1,77153,77153
0713391110,1220,1,45900,45900
0713391190,1220,1,4204604,4204604
0713392110,1220,1,2062,2062
0713392110,2010,1,6750,6750
0713392170,2010,0,0,0
0713394110,1220,1,1132973,1132973
0713394110,2010,1,44548,44548
0713394120,1220,1,192641,192641
0713394150,1220,1,1270664,1270664
0713394150,2010,1,24421,24421
0713394170,1220,1,358437,358437
0713394170,2010,1,98457,98457
0713401000,1220,1,3242834,3242834
0713402015,1220,1,118824,118824
0713402020,1220,1,972770,972770
0713402035,1220,1,103344,103344
0713402050,1220,1,735162,735162
0713402065,1220,1,137240,137240
0713402085,1220,0.8955506970138656,107028,95849
0713402085,2010,1,17700,17700
0713501000,1220,1,447231,447231
0713502000,1220,1,50554,50554
0713502000,2010,1,75568,75568
0713608000,1220,0,0,0
0713906100,2010,0,0,0
0713908100,1220,1,18200,18200
0714201000,1220,1,90524,90524
0714202000,1220,1,42766,42766
0714301000,2010,1,16004,16004
0714401001,2010,1,1117477,1117477
0714501000,2010,1,834049,834049
0714903900,1220,1,15510,15510
0714903900,2010,1,69148,69148
0714906100,2010,1,14400,14400
0801110000,2010,1,49959,49959
0801120000,2010,1,108561,108561
0801190120,2010,1,1334736,1334736
0801190140,2010,1,395840,395840
0802120005,1220,1,17732,17732
0802120015,1220,1,223222,223222
0802220000,1220,1,69869,69869
0802320000,1220,1,325017,325017
0802320000,2010,1,165116,165116
0802510000,1220,0,0,0
0802520000,1220,1,156462,156462
0802991000,2010,1,4237512,4237512
0802991500,1220,1,7425,7425
0802991500,2010,1,17741677,17741677
0803101000,2010,1,1317825,1317825
0803102000,2010,0,0,0
0803900025,2010,1,7501294,7501294
0803900035,2010,1,6634319,6634319
0803900045,2010,1,15818,15818
0804102010,2010,1,1033689,1033689
0804102090,2010,1,231611,231611
0804104000,1220,1,9293,9293
0804104000,2010,1,337607,337607
0804106000,2010,1,2225798,2225798
0804108000,2010,1,28670,28670
0804204000,2010,1,28799,28799
0804206000,1220,0,0,0
0804206000,2010,1,1058110,1058110
0804208000,2010,1,396591,396591
0804302000,2010,1,377922,377922
0804304010,2010,1,430647,430647
0804304090,2010,1,2144070,2144070
0804306000,2010,0,0,0
0804306010,2010,1,526818,526818
0804400020,2010,1,16659595,16659595
0804400040,2010,1,195286807,195286807
0804504045,2010,1,2749031,2749031
0804504055,2010,1,18910125,18910125
0804504065,2010,1,722531,722531
0804504075,2010,1,2932740,2932740
0804506075,2010,1,2400,2400
0804508010,2010,0,0,0
0804508020,2010,1,6002805,6002805
0804508040,2010,1,897191,897191
0804508090,2010,0.9984710974861088,1534434,1532088
0805100020,1220,1,9011,9011
0805100020,2010,1,225612,225612
0805100050,2010,1,3635306,3635306
0805100060,1220,1,5831,5831
0805100060,2010,1,5212053,5212053
0805210010,2010,1,7925,7925
0805210090,2010,1,814171,814171
0805408010,2010,1,801850,801850
0805502010,2010,1,361908,361908
0805502050,2010,1,57012,57012
0805503020,2010,1,703926,703926
0805503040,2010,1,59746832,59746832
0805504000,1220,1,9350,9350
0805504000,2010,1,6571876,6571876
0806106015,2010,1,162810,162810
0806106025,2010,1,148062,148062
0806106045,2010,1,36450,36450
0806201090,1220,1,12529,12529
0806201090,2010,0,0,0
0807113020,2010,1,42175,42175
0807113040,2010,1,20620,20620
0807113060,2010,1,2506587,2506587
0807113080,2010,1,9578797,9578797
0807113090,2010,1,6191747,6191747
0807192000,2010,1,28321,28321
0807195000,2010,0,0,0
0807197020,2010,1,3017934,3017934
0807197040,2010,1,79072,79072
0807200000,2010,1,12142598,12142598
0808100030,1220,1,48639,48639
0808100045,1220,1,67132,67132
0808100065,1220,1,2703802,2703802
0809402000,2010,1,5712,5712
0810104020,2010,1,1160402,1160402
0810104040,2010,1,48746944,48746944
0810104060,2010,1,4947435,4947435
0810104080,1220,1,1950627,1950627
0810104080,2010,1,125832513,125832513
0810201023,2010,1,16354892,16354892
0810201028,2010,1,82014472,82014472
0810201030,2010,1,189765,189765
0810201035,1220,1,3709,3709
0810201035,2010,1,370350,370350
0810209045,2010,1,9735026,9735026
0810209060,2010,0.9995229627207539,52247489,52222565
0810400024,1220,1,68093,68093
0810400024,2010,1,105800,105800
0810400026,2010,0.9965884645916587,6807492,6784268
0810400029,2010,1,78219337,78219337
0810400030,1220,1,5678,5678
0810400040,2010,1,3584927,3584927
0810902730,2010,1,10080,10080
0810904620,2010,1,199221,199221
0810904640,2010,1,565083,565083
0810904670,2010,0,0,0
0810904675,2010,1,12109135,12109135
0810904680,2010,1,151680,151680
0811100020,1220,1,45110,45110
0811100020,2010,1,2914645,2914645
0811100050,2010,1,3459342,3459342
0811100060,2010,0,0,0
0811100070,2010,0,0,0
0811100075,2010,1,917320,917320
0811100085,2010,1,6961608,6961608
0811202025,1220,1,1060827,1060827
0811202025,2010,0.9883230348393619,3038632,3003150
0811202035,2010,1,305387,305387
0811202040,1220,1,2417,2417
0811202040,2010,1,279474,279474
0811204030,1220,1,24437,24437
0811204030,2010,0.9838233106501886,342839,337293
0811901000,1220,1,3173,3173
0811901000,2010,1,542638,542638
0811902024,1220,0,0,0
0811902025,1220,1,2259521,2259521
0811902027,1220,1,7530907,7530907
0811902027,2010,0.9313101944393967,99054,92250
0811902030,1220,1,449167,449167
0811902040,1220,0.9994937318611369,7083203,7079617
0811902040,2010,1,4374,4374
0811902500,1220,0,0,0
0811903000,2010,1,5344,5344
0811903500,1220,1,5662794,5662794
0811905000,2010,0,0,0
0811905010,2010,1,159859,159859
0811905090,2010,1,132481,132481
0811905200,1220,0,0,0
0811905200,2010,0,0,0
0811905210,2010,0.9822793146187919,1712857,1682504
0811905290,2010,0.9893486805165638,2849600,2819248
0811905500,2010,0.80360494351783,28239,22693
0811908040,1220,1,633565,633565
0811908060,1220,1,257107,257107
0811908085,1220,0.9590354739132635,118566,113709
0811908085,2010,1,531823,531823
0811908090,1220,1,18131,18131
0811908097,1220,0.27199819270303854,8853,2408
0811908097,2010,1,1972703,1972703
0813100000,1220,0,0,0
0813201000,1220,1,5719,5719
0813202010,1220,1,6430,6430
0813202090,2010,1,4085,4085
0813300000,2010,1,175630,175630
0813402010,1220,1,197013,197013
0813402020,1220,0.49581313353900397,102105,50625
0813402060,1220,1,32620,32620
0813402060,2010,1,52819,52819
0813403090,1220,1,24553,24553
0813408000,1220,1,15063,15063
0813408000,2010,1,268119,268119
0813409000,1220,1,126425,126425
0813409000,2010,0,0,0
0813500020,1220,1,569126,569126
0813500020,2010,1,2457088,2457088
0813500040,1220,0.9540834742301335,52639,50222
0813500040,2010,0,0,0
0813500060,1220,1,171857,171857
0813500060,2010,1,73944,73944
0814001000,2010,1,19439,19439
0814008000,2010,1,68881,68881
0901110015,2010,1,5440405,5440405
0901110025,1220,0,0,0
0901110025,2010,0.9179758537725816,71176419,65338234
0901110035,2010,0,0,0
0901110040,1220,1,3020,3020
0901110040,2010,1,840828,840828
0901110050,2010,1,207457,207457
0901110065,1220,0,0,0
0901110065,2010,0.30307545608368613,460387,139532
0901120020,2010,1,888306,888306
0901120035,1220,0,92568,0
0901120035,2010,0.9589128240655029,8372150,8028162
0901120040,1220,1,5658,5658
0901120075,2010,0,0,0
0901210015,1220,0.45464693085472696,877052,398749
0901210020,1220,0.42438407479148993,23924861,10153330
0901210020,2010,1,11107,11107
0901210029,1220,0.7829708505335023,1374502,1076195
0901210040,1220,1,16644,16644
0901210049,1220,0.5345889462257526,620892,331922
0901210049,2010,1,933356,933356
0901210055,1220,0,1051291,0
0901210065,1220,0.4943895937946112,601026,297141
0901210065,2010,0.9176650034826331,5550398,5093406
0901220035,1220,0,328976,0
0901220040,1220,0.306306653720524,2178255,667214
0901220050,1220,0,2117,0
0901220055,1220,0,183810,0
0901220070,1220,0,101771,0
0901220090,1220,0,233058,0
0901220090,2010,0,0,0
0901902000,1220,1,20431,20431
0902101015,1220,0,0,0
0902101050,1220,0.996414173589043,798979,796114
0902101050,2010,0,3680,0
0902109015,1220,1,59329,59329
0902109050,1220,0.8674467182737394,252291,218849
0902201000,1220,1,2190,2190
0902209015,1220,0,0,0
0902209050,1220,1,3920,3920
0902300015,1220,0.9063663912213485,74909,67895
0902300050,1220,0.996630731237014,775836,773222
0902300090,1220,0.9808214575692248,214302,210192
0902400000,1220,0.821491287315953,14806,12163
0904110020,2010,1,191115,191115
0904120000,1220,0,0,0
0904120000,2010,1,4050,4050
0904212000,2010,0,0,0
0904214000,2010,1,709005,709005
0904216020,2010,1,4650,4650
0904216090,1220,0,0,0
0904216090,2010,1,7244220,7244220
0904218000,2010,0.7921167892635472,309823,245416
0904224000,2010,1,55533,55533
0904227300,2010,1,3641420,3641420
0904227600,1220,1,52415,52415
0904227600,2010,1,1165313,1165313
0904228000,2010,0.46937770290904435,101511,47647
0905100000,2010,0,5175,0
0906110000,2010,1,13114,13114
0906200000,1220,0,0,0
0907100000,2010,0,0,0
0909210000,1220,1,195576,195576
0909220000,1220,1,67679,67679
0909310000,1220,1,5280,5280
0909310000,2010,1,5657,5657
0909320000,1220,0,0,0
0909320000,2010,0,0,0
0909620000,1220,0,0,0
0910110010,2010,1,328493,328493
0910110015,2010,0,0,0
0910120000,2010,1,19635,19635
0910200000,1220,0,16662,0
0910910000,1220,1,130877,130877
0910990500,2010,1,4449,4449
0910990600,2010,0.9644466302042195,201303,194146
0910991000,1220,1,11980,11980
0910992000,1220,0,0,0
0910992000,2010,0.26054131785732626,38942,10146
0910994000,1220,0,0,0
0910994000,2010,0.9633219623099479,500981,482606
0910995000,2010,1,172395,172395
0910996000,1220,1,149632,149632
0910996000,2010,0.9386789558720269,146687,137692
1001110000,1220,1,53072,53072
1001190025,1220,1,392734,392734
1001190051,1220,1,6955617,6955617
1001190053,1220,1,11141076,11141076
1001190069,1220,1,6041398,6041398
1001910000,1220,1,9552,9552
1001990005,1220,0.05034263063185743,5169853,260264
1001990007,1220,1,2350528,2350528
1001990009,1220,1,697055,697055
1001990017,1220,1,1564187,1564187
1001990018,1220,1,3782709,3782709
1001990030,1220,1,42753,42753
1001990033,1220,1,6949140,6949140
1001990036,1220,1,51793,51793
1001990045,1220,1,39679,39679
1001990055,1220,1,128025,128025
1001990065,1220,1,12036,12036
1001990097,1220,1,9489318,9489318
1002100010,1220,1,67708,67708
1002900000,1220,1,1438358,1438358
1003100000,1220,1,255241,255241
1003902000,1220,1,1229070,1229070
1003904020,1220,1,331213,331213
1003904030,1220,1,1252441,1252441
1004100000,1220,1,225510,225510
1004900010,1220,1,2021860,2021860
1004900090,1220,1,24256103,24256103
1005100010,1220,1,110482,110482
1005100010,2010,0.27002447866637747,64546,17429
1005100090,1220,1,1599312,1599312
1005100090,2010,1,42106,42106
1005902015,1220,1,2655947,2655947
1005902025,1220,1,4556244,4556244
1005902025,2010,1,11628,11628
1005904040,1220,1,64332,64332
1005904040,2010,0,0,0
1005904060,1220,1,809743,809743
1005904060,2010,1,255368,255368
1006204035,1220,1,49890,49890
1006204060,1220,0,0,0
1006204080,1220,0,0,0
1006301020,1220,1,237806,237806
1006301040,1220,1,803398,803398
1006309061,1220,1,454928,454928
1006309061,2010,1,33596,33596
1006309065,1220,1,8064,8064
1006309075,2010,1,74650,74650
1006309085,1220,1,251404,251404
1006400000,1220,0,0,0
1006400000,2010,1,180332,180332
1007900000,1220,1,2764,2764
1008100000,1220,1,294774,294774
1008290000,1220,1,27565,27565
1008300000,1220,1,344709,344709
1008500090,1220,1,308688,308688
1008600000,1220,1,93493,93493
1008900120,1220,1,29938,29938
1008900140,1220,1,45156,45156
1008900140,2010,1,4304,4304
1101000010,1220,0.994516728571745,7041964,7003351
1101000010,2010,0,0,0
1101000020,1220,1,2141728,2141728
1101000020,2010,0,0,0
1101000030,1220,1,130279,130279
1101000050,1220,1,1462454,1462454
1101000060,1220,1,571711,571711
1101000060,2010,1,1842517,1842517
1102200000,1220,1,236562,236562
1102200000,2010,1,12637765,12637765
1102902000,1220,1,163251,163251
1102902500,1220,1,340007,340007
1102902500,2010,0,0,0
1102902700,1220,0.6928054397894275,18236,12634
1102902700,2010,1,10931,10931
1102903000,1220,1,127662,127662
1102906000,1220,1,1920219,1920219
1102906000,2010,1,9625,9625
1103110020,1220,1,543440,543440
1103110020,2010,1,1657630,1657630
1103110040,1220,1,18576,18576
1103130020,1220,1,914571,914571
1103130020,2010,1,359856,359856
1103191200,1220,0.9975001398046117,10407382,10381365
1103199000,1220,0,0,0
1103200010,2010,1,21658,21658
1104120000,1220,0,0,0
1104120010,1220,0.9940696490861162,4886726,4857746
1104120090,1220,0.9977107009427006,9540038,9518198
1104191000,1220,1,181158,181158
1104199000,1220,1,759179,759179
1104220000,1220,1,6765184,6765184
1104220000,2010,1,173247,173247
1104230000,1220,1,248269,248269
1104230000,2010,1,9705,9705
1104291000,1220,1,135096,135096
1104299000,1220,1,183771,183771
1104300000,1220,1,1025868,1025868
1104300000,2010,1,26191,26191
1105100000,1220,1,168978,168978
1105200000,1220,1,843831,843831
1105200000,2010,1,14695,14695
1106100000,1220,1,1833803,1833803
1106100000,2010,1,2433,2433
1106209000,2010,0,0,0
1106304000,1220,0.9716686920745545,136598,132728
1106304000,2010,1,107753,107753
1107100000,1220,1,12317940,12317940
1107200000,2010,1,16023,16023
1108110010,1220,1,503958,503958
1108110090,1220,1,2314,2314
1108120010,2010,1,630553,630553
1108120090,1220,1,1456256,1456256
1108130010,1220,1,708776,708776
1108130090,1220,1,496316,496316
1108190090,1220,1,1264958,1264958
1108200000,2010,1,1616010,1616010
1109001000,1220,1,7000,7000
1109009020,1220,1,602584,602584
1201100000,1220,0.9282926745405471,174501,161988
1201900005,1220,1,3416415,3416415
1201900010,1220,1,4690048,4690048
1201900090,1220,1,3203782,3203782
1201900090,2010,1,31110,31110
1202429040,2010,1,191406,191406
1204000025,1220,0,0,0
1204000035,1220,1,13327,13327
1204000055,1220,1,962452,962452
1204000075,1220,0.9992379616568746,6898603,6893346
1204000075,2010,1,5074,5074
1205100010,1220,1,7560279,7560279
1205100020,1220,1,11384680,11384680
1205100090,1220,1,195771,195771
1205900090,1220,1,304030,304030
1206000020,1220,0,0,0
1206000070,1220,1,270155,270155
1206000080,1220,0,0,0
1206000090,1220,1,2262498,2262498
1206000090,2010,0,0,0
1207100000,2010,1,12800,12800
1207400010,2010,1,211647,211647
1207400090,2010,1,186154,186154
1207500000,1220,0.9962615777756387,4830915,4812855
1207600000,1220,1,58291,58291
1207700020,2010,0,0,0
1207700040,2010,0,0,0
1207990360,1220,1,3362074,3362074
1207990391,1220,1,281510,281510
1207990391,2010,1,1263380,1263380
1208100010,1220,1,14690,14690
1208100090,1220,1,31661,31661
1208100090,2010,1,53487,53487
1208900000,1220,1,804708,804708
1208900000,2010,1,45870,45870
1209210020,1220,1,1493022,1493022
1209210040,1220,1,3226821,3226821
1209222000,1220,1,48760,48760
1209224020,1220,1,219997,219997
1209224041,1220,1,64260,64260
1209224049,1220,1,447488,447488
1209224060,1220,1,142746,142746
1209224095,1220,0,0,0
1209230020,1220,1,116694,116694
