hts10,cty_code,usmca_share,total_value,usmca_value
6406906000,1220,0,0,0
6406906000,2010,0.9965895249695493,328400,327280
6406909000,1220,0.991841472235773,237788,235848
6406909000,2010,0.9496479753194936,116043,110200
6501003000,1220,0,0,0
6501003000,2010,0,0,0
6501006000,1220,0,5004,0
6501006000,2010,1,313,313
6501009000,1220,0,0,0
6501009000,2010,0,0,0
6502002000,1220,0,0,0
6502002000,2010,0,0,0
6502004000,1220,0,0,0
6502004000,2010,1,1000,1000
6502006030,1220,0,0,0
6502006030,2010,0,0,0
6502006060,1220,0,0,0
6502006060,2010,0,0,0
6502009030,1220,0,0,0
6502009030,2010,0,0,0
6502009060,1220,1,9310,9310
6502009060,2010,0,4320,0
6504003000,1220,1,659,659
6504003000,2010,0.9845471700603069,530453,522256
6504006000,1220,0,0,0
6504006000,2010,1,1561469,1561469
6504009015,1220,1,276,276
6504009015,2010,0.8407943974759292,122659,103131
6504009045,1220,0,0,0
6504009045,2010,1,260,260
6504009060,1220,0,0,0
6504009060,2010,0,0,0
6504009075,1220,1,358,358
6504009075,2010,0.9924367136245987,823716,817486
6505000100,1220,0,0,0
6505000100,2010,0.9907992394037907,65212,64612
6505000410,1220,1,538,538
6505000410,2010,0.9802632564129442,467453,458227
6505000450,1220,1,1254,1254
6505000450,2010,0.9992747385052216,973442,972736
6505000800,1220,0.9903587396435912,47193,46738
6505000800,2010,0.9963096022304764,541947,539947
6505001515,1220,1,3147,3147
6505001515,2010,0.75,1600,1200
6505001525,1220,1,251,251
6505001525,2010,0,0,0
6505001540,1220,0.9387658973151202,12738,11958
6505001540,2010,0.9845290647303931,48478,47728
6505001560,1220,0.5891318754141815,4527,2667
6505001560,2010,1,13480,13480
6505002030,1220,0,0,0
6505002030,2010,0,0,0
6505002060,1220,0.9289461502854498,51848,48164
6505002060,2010,0.9334679732862093,43573,40674
6505002545,1220,0,0,0
6505002545,2010,0.45225390984360625,5435,2458
6505002590,1220,0.25136612021857924,8967,2254
6505002590,2010,0.997644797494112,168563,168166
6505003030,1220,0,0,0
6505003030,2010,0,0,0
6505003045,1220,0,0,0
6505003045,2010,0,0,0
6505003090,1220,0.3348882545429228,14363,4810
6505003090,2010,1,765535,765535
6505004030,1220,0,0,0
6505004030,2010,1,360,360
6505004045,1220,0,0,0
6505004045,2010,0,0,0
6505004090,1220,0.9914562242741128,44945,44561
6505004090,2010,0.9901518924442756,889511,880751
6505005030,1220,0,0,0
6505005030,2010,0,0,0
6505005045,1220,0,0,0
6505005045,2010,1,3815,3815
6505005090,1220,1,19290,19290
6505005090,2010,1,560,560
6505006030,1220,0,0,0
6505006030,2010,0,2499,0
6505006040,1220,0.4945811551702155,7843,3879
6505006040,2010,1,1728,1728
6505006045,1220,0,0,0
6505006045,2010,0,0,0
6505006090,1220,0.9701325655745761,864855,839024
6505006090,2010,0.8974702322345188,76173,68363
6505007030,1220,0,0,0
6505007030,2010,0,0,0
6505007045,1220,0,0,0
6505007045,2010,0,0,0
6505007090,1220,0,1206,0
6505007090,2010,1,2390,2390
6505008015,1220,0.14897260273972604,4088,609
6505008015,2010,0.8646398517095131,37090444,32069876
6505008045,1220,0,0,0
6505008045,2010,1,21335,21335
6505008050,1220,0,431,0
6505008050,2010,0,0,0
6505008090,1220,0.9231126302907541,47394,43750
6505008090,2010,0.10187290463127721,4830892,492137
6505009030,1220,0,0,0
6505009030,2010,0,0,0
6505009045,1220,0.3723531522909439,16718,6225
6505009045,2010,0,0,0
6505009050,1220,0.5,2400,1200
6505009050,2010,0,0,0
6505009076,1220,0,0,0
6505009076,2010,0,0,0
6505009089,1220,0.30862673201880747,80181,24746
6505009089,2010,0.9275668619558968,321745,298440
6506103030,1220,0,0,0
6506103030,2010,0,549,0
6506103045,1220,1,1835,1835
6506103045,2010,1,1054075,1054075
6506103075,1220,0.9750499699481431,71543,69758
6506103075,2010,0.9307077770330248,110402,102752
6506106030,1220,1,287,287
6506106030,2010,0,0,0
6506106045,1220,0.16010479586638526,13741,2200
6506106045,2010,1,400,400
6506106075,1220,0.8213776493770727,561783,461436
6506106075,2010,0.5340835804202976,1248211,666649
6506910030,1220,0,0,0
6506910030,2010,0,0,0
6506910045,1220,0,0,0
6506910045,2010,0.4014630418167922,9159,3677
6506910060,1220,1,76861,76861
6506910060,2010,1,694,694
6506993000,1220,0.9371025471730896,28777,26967
6506993000,2010,1,13373,13373
6506996000,1220,0.4786440677966102,11800,5648
6506996000,2010,0.9891900689692589,147457,145863
6507000000,1220,0.5651826626352047,256648,145053
6507000000,2010,0.9024020234139386,768602,693588
6601100000,1220,0.9912792270322323,92423,91617
6601100000,2010,0.9671355657911117,8033,7769
6601910000,1220,0,0,0
6601910000,2010,0,266,0
6601990000,1220,0.12317327766179541,2395,295
6601990000,2010,1,129288,129288
6602000000,1220,0.3718560681498423,155657,57882
6602000000,2010,0,0,0
6603203000,1220,0,0,0
6603203000,2010,0,0,0
6603209000,1220,0,0,0
6603209000,2010,0,0,0
6603904100,1220,0,0,0
6603904100,2010,0,0,0
6603908100,1220,0.5502515676506308,40347,22201
6603908100,2010,1,57200,57200
6701003000,1220,0,0,0
6701003000,2010,0,0,0
6701006000,1220,0,0,0
6701006000,2010,1,1200,1200
6702102000,1220,1,5568,5568
6702102000,2010,1,76202,76202
6702104000,1220,0.8955706433882962,3093,2770
6702104000,2010,1,8335,8335
6702901000,1220,0,271,0
6702901000,2010,0,0,0
6702903500,1220,1,2585,2585
6702903500,2010,1,140809,140809
6702906500,1220,0.9138722886232846,36144,33031
6702906500,2010,0.974851554313657,14315,13955
6703003000,1220,0,0,0
6703003000,2010,0,0,0
6703006000,1220,0,323,0
6703006000,2010,0,0,0
6704110000,1220,0,0,0
6704110000,2010,0,0,0
6704190000,1220,0.9928148478479539,500059,496466
6704190000,2010,0,0,0
6704200000,1220,0.4655488234465267,7097,3304
6704200000,2010,0,0,0
6704900000,1220,0,1279,0
6704900000,2010,0,0,0
6801000000,1220,0.8462885747162308,1198421,1014210
6801000000,2010,0.946107476971421,97379,92131
6802100000,1220,1,2453195,2453195
6802100000,2010,1,83313,83313
6802211000,1220,1,14030,14030
6802211000,2010,1,73147,73147
6802215000,1220,0.5551287733293938,40614,22546
6802215000,2010,1,394880,394880
6802230000,1220,0.9436331603031772,84571,79804
6802230000,2010,1,42971,42971
6802291000,1220,1,2224,2224
6802291000,2010,1,39973,39973
6802299000,1220,1,191144,191144
6802299000,2010,0.9242789046159833,164472,152018
6802910500,1220,0.7407407407407407,16200,12000
6802910500,2010,0.9971743836951474,917322,914730
6802911500,1220,0,0,0
6802911500,2010,1,2365111,2365111
6802912000,1220,0,0,0
6802912000,2010,1,4197,4197
6802912500,1220,0,0,0
6802912500,2010,1,1830408,1830408
6802913000,1220,0,0,0
6802913000,2010,0,0,0
6802920000,1220,1,271756,271756
6802920000,2010,1,132282,132282
6802930010,1220,1,3225,3225
6802930010,2010,1,34859,34859
6802930020,1220,0,0,0
6802930020,2010,0,0,0
6802930025,1220,1,262438,262438
6802930025,2010,0,0,0
6802930035,1220,1,821320,821320
6802930035,2010,0,0,0
6802930060,1220,1,164412,164412
6802930060,2010,0,0,0
6802930090,1220,0.8065052247846121,883290,712378
6802930090,2010,1,7452,7452
6802990030,1220,1,398393,398393
6802990030,2010,1,23616,23616
6802990050,1220,0,0,0
6802990050,2010,1,3354,3354
6802990070,1220,1,206866,206866
6802990070,2010,1,62561,62561
6802990090,1220,1,799854,799854
6802990090,2010,0.9977452938840967,964649,962474
6803001000,1220,1,444241,444241
6803001000,2010,0,0,0
6803005000,1220,1,79973,79973
6803005000,2010,0,0,0
6804100000,1220,0,0,0
6804100000,2010,1,45437,45437
6804210010,1220,1,25410,25410
6804210010,2010,0,0,0
6804210020,1220,0,0,0
6804210020,2010,0,0,0
6804210030,1220,0,0,0
6804210030,2010,0,0,0
6804210090,1220,0.9683384137574049,69548,67346
6804210090,2010,0.9962781225840794,689437,686871
6804221000,1220,0,2400,0
6804221000,2010,0.7816170567070089,100887,78855
6804224000,1220,0.7265792940850149,28842,20956
6804224000,2010,1,182645,182645
6804226000,1220,0.9574201628052599,47910,45870
6804226000,2010,0.7260131231673287,423221,307264
6804230000,1220,0,0,0
6804230000,2010,1,1037403,1037403
6804300000,1220,0,0,0
6804300000,2010,1,17528,17528
6805100000,1220,1,53431,53431
6805100000,2010,0.9988250217721063,1956632,1954333
6805200000,1220,0.8791109069411915,2921314,2568159
6805200000,2010,0.9884871205248031,525759,519706
6805301000,1220,0.9974275121050438,1317013,1313625
6805301000,2010,0.9631459529795355,4944613,4762384
6805305000,1220,1,1239566,1239566
6805305000,2010,0.9571601016518424,629600,602628
6806100010,1220,1,159096,159096
6806100010,2010,1,8856,8856
6806100020,1220,1,2171040,2171040
6806100020,2010,0,0,0
6806100040,1220,1,761705,761705
6806100040,2010,0,0,0
6806100060,1220,1,346913,346913
6806100060,2010,0,0,0
6806100090,1220,0.9528601163228061,826837,787860
6806100090,2010,0.956377284985834,1320413,1262813
6806200000,1220,1,50253,50253
6806200000,2010,1,658800,658800
6806900010,1220,1,107314,107314
6806900010,2010,0.3728830656459802,178442,66538
6806900020,1220,0.7536916189670149,44899,33840
6806900020,2010,0,0,0
6806900090,1220,0.9967663692667557,1643354,1638040
6806900090,2010,0.9005778031193012,1627544,1465730
6807100000,1220,1,5605291,5605291
6807100000,2010,1,2104214,2104214
6807900010,1220,1,7184384,7184384
6807900010,2010,0,0,0
6807900050,1220,1,32185,32185
6807900050,2010,0.498021373636201,89456,44551
6808000000,1220,0.7297932655742239,14463,10555
6808000000,2010,1,61352,61352
6809110010,1220,1,598369,598369
6809110010,2010,1,15429709,15429709
6809110080,1220,1,2450,2450
6809110080,2010,1,311281,311281
6809190000,1220,0.996962399430792,840466,837913
6809190000,2010,1,46226,46226
6809900000,1220,1,1889994,1889994
6809900000,2010,0.9678878191406998,219574,212523
6810110010,1220,0,0,0
6810110010,2010,0,0,0
6810110070,1220,0.979996220478951,2709338,2655141
6810110070,2010,1,337286,337286
6810191200,1220,0,0,0
6810191200,2010,0,0,0
6810191400,1220,1,196492,196492
6810191400,2010,1,136287,136287
6810195000,1220,1,2664546,2664546
6810195000,2010,1,373581,373581
6810910000,1220,0.9813582900753066,3203837,3144112
6810910000,2010,0.9801025719578025,705066,691037
6810990020,1220,1,3096770,3096770
6810990020,2010,0,0,0
6810990040,1220,1,32000,32000
6810990040,2010,1,226187,226187
6810990080,1220,0.9987038502583525,3589863,3585210
6810990080,2010,0.9989329100692463,15416695,15400244
6811400000,1220,0,0,0
6811400000,2010,0,0,0
6811810000,1220,0,0,0
6811810000,2010,0,0,0
6811820000,1220,1,1992878,1992878
6811820000,2010,1,3958403,3958403
6811891000,1220,0,0,0
6811891000,2010,0,0,0
6811899000,1220,0,66293,0
6811899000,2010,0,0,0
6812801000,1220,0,0,0
6812801000,2010,0,0,0
6812809000,1220,0,0,0
6812809000,2010,0,0,0
6812911000,1220,0,0,0
6812911000,2010,0,0,0
6812919000,1220,0,0,0
6812919000,2010,0,0,0
6812991000,1220,0,0,0
6812991000,2010,0,0,0
6812992000,1220,0,0,0
6812992000,2010,0,0,0
6812999000,1220,0,0,0
6812999000,2010,0,0,0
6813200010,1220,0,0,0
6813200010,2010,0,0,0
6813200015,1220,1,3562,3562
6813200015,2010,0,0,0
6813200020,1220,0,0,0
6813200020,2010,0,0,0
6813200025,1220,0,0,0
6813200025,2010,0,0,0
6813810010,1220,0,0,0
6813810010,2010,0,0,0
6813810050,1220,1,56260,56260
6813810050,2010,1,166064,166064
6813890010,1220,0,0,0
6813890010,2010,0,0,0
6813890050,1220,1,4742,4742
6813890050,2010,1,41254,41254
6814100000,1220,0,0,0
6814100000,2010,0,0,0
6814900000,1220,1,3656,3656
6814900000,2010,0,0,0
6815110000,1220,1,397740,397740
6815110000,2010,0.9817325681260534,7161981,7031150
6815120000,1220,0.600265455293216,53493,32110
6815120000,2010,1,2378,2378
6815130000,1220,0.9314240582397583,58242,54248
6815130000,2010,1,738505,738505
6815190000,1220,0.6576843027713879,18258,12008
6815190000,2010,0.9257409292248123,2007243,1858187
6815200000,1220,1,444225,444225
6815200000,2010,0,0,0
6815910011,1220,0,0,0
6815910011,2010,0,0,0
6815910071,1220,1,92503,92503
6815910071,2010,1,4630,4630
6815992000,1220,1,107077,107077
6815992000,2010,0,0,0
6815994110,1220,0,0,0
6815994110,2010,1,1405668,1405668
6815994170,1220,0.9824608508789627,3266293,3209005
6815994170,2010,0.9313332906804762,531422,494931
6901000000,1220,0,0,0
6901000000,2010,0,0,0
6902101000,1220,1,15776,15776
6902101000,2010,1,507097,507097
6902105000,1220,1,25000,25000
6902105000,2010,0,0,0
6902201010,1220,1,11826,11826
6902201010,2010,1,1189442,1189442
6902201020,1220,0,0,0
6902201020,2010,1,6683,6683
6902205010,1220,1,3410,3410
6902205010,2010,0,0,0
6902205020,1220,1,644918,644918
6902205020,2010,1,15542,15542
6902901010,1220,0,0,0
6902901010,2010,1,107120,107120
6902901020,1220,0,0,0
6902901020,2010,0,0,0
6902905010,1220,0,0,0
6902905010,2010,0,0,0
6902905020,1220,1,229741,229741
6902905020,2010,1,2805,2805
6903100000,1220,0,0,0
6903100000,2010,0.9979957287448512,1149545,1147241
6903200000,1220,0.9453225948761166,1212713,1146405
6903200000,2010,0.9979247149818746,2922972,2916906
6903900010,1220,0,0,0
6903900010,2010,0.8512408347433729,21276,18111
6903900050,1220,0.9706975372841762,308643,299599
6903900050,2010,0.9802970997346117,3135782,3073998
6904100010,1220,1,13195,13195
6904100010,2010,0,0,0
6904100020,1220,0,0,0
6904100020,2010,0.9976491195722319,954536,952292
6904100030,1220,0,0,0
6904100030,2010,0,0,0
6904100040,1220,0,0,0
6904100040,2010,1,979963,979963
6904900000,1220,0,0,0
6904900000,2010,0,0,0
6905100000,1220,0,0,0
6905100000,2010,1,152573,152573
6905900010,1220,0,0,0
6905900010,2010,0,0,0
6905900050,1220,0,0,0
6905900050,2010,1,30551,30551
6906000000,1220,0,0,0
6906000000,2010,0,0,0
6907211005,1220,0,0,0
6907211005,2010,0,0,0
6907211011,1220,1,3005,3005
6907211011,2010,0,0,0
6907211051,1220,1,21069,21069
6907211051,2010,1,65573,65573
6907212000,1220,0,0,0
6907212000,2010,1,7737,7737
6907213000,1220,0,0,0
6907213000,2010,0,0,0
6907214000,1220,0,0,0
6907214000,2010,1,22954,22954
6907219011,1220,0,0,0
6907219011,2010,1,679821,679821
6907219051,1220,1,11683,11683
6907219051,2010,1,820335,820335
6907221005,1220,0,0,0
6907221005,2010,1,31353,31353
6907221011,1220,0,0,0
6907221011,2010,1,5599,5599
6907221051,1220,0,0,0
6907221051,2010,1,394052,394052
6907222000,1220,0,0,0
6907222000,2010,1,919395,919395
6907223000,1220,0,0,0
6907223000,2010,1,243562,243562
6907224000,1220,0,0,0
6907224000,2010,1,12836,12836
6907229011,1220,0,0,0
6907229011,2010,1,947647,947647
6907229051,1220,0,0,0
6907229051,2010,0.9990672347568432,4546696,4542455
6907231005,1220,0,0,0
6907231005,2010,0,0,0
6907231011,1220,0,0,0
6907231011,2010,1,23918,23918
6907231051,1220,0,0,0
6907231051,2010,1,25232,25232
6907232000,1220,0,0,0
6907232000,2010,0,0,0
6907233000,1220,0,0,0
6907233000,2010,1,66719,66719
6907234000,1220,0,0,0
6907234000,2010,1,91244,91244
6907239011,1220,0,0,0
6907239011,2010,1,2537678,2537678
6907239051,1220,0,0,0
6907239051,2010,0.9976202238950402,2356104,2350497
6907301005,1220,0,0,0
6907301005,2010,1,38364,38364
6907301011,1220,0,0,0
6907301011,2010,0,0,0
6907301051,1220,0,0,0
6907301051,2010,1,2986,2986
6907302000,1220,0,0,0
6907302000,2010,1,900108,900108
6907303000,1220,0,0,0
6907303000,2010,1,30493,30493
6907304000,1220,0,0,0
6907304000,2010,0,0,0
6907309011,1220,0,0,0
6907309011,2010,1,34503,34503
6907309051,1220,0,0,0
6907309051,2010,1,3839,3839
6907401005,1220,0,0,0
6907401005,2010,0,0,0
6907401011,1220,0,0,0
6907401011,2010,1,9748,9748
6907401051,1220,0,0,0
6907401051,2010,1,51130,51130
6907402000,1220,0,0,0
6907402000,2010,1,103724,103724
6907403000,1220,0,0,0
6907403000,2010,0,0,0
6907404000,1220,0,0,0
6907404000,2010,1,134796,134796
6907409011,1220,0,3772,0
6907409011,2010,1,339470,339470
6907409051,1220,0,0,0
6907409051,2010,0.9881709732264634,428184,423119
6909112000,1220,0,4745,0
6909112000,2010,0,0,0
6909114000,1220,0,0,0
6909114000,2010,0,0,0
6909120000,1220,1,19213,19213
6909120000,2010,1,1427384,1427384
6909191000,1220,0,0,0
6909191000,2010,0,0,0
6909195010,1220,0,0,0
6909195010,2010,0,0,0
6909195095,1220,0.977605481626848,362812,354687
6909195095,2010,0.9997914744903055,13537912,13535089
6909900000,1220,0,0,0
6909900000,2010,1,90994,90994
6910100005,1220,0,4203,0
6910100005,2010,1,1242450,1242450
6910100010,1220,0,0,0
6910100010,2010,1,9895050,9895050
6910100015,1220,0,0,0
6910100015,2010,1,4992689,4992689
6910100020,1220,0,0,0
6910100020,2010,0.9979251849379526,13982933,13953921
6910100030,1220,0,3300,0
6910100030,2010,1,2427743,2427743
6910100050,1220,0,0,0
6910100050,2010,0.9576471221660987,4420408,4233191
6910900000,1220,0,0,0
6910900000,2010,1,8454562,8454562
6911101000,1220,0,0,0
6911101000,2010,1,356663,356663
6911101500,1220,0,0,0
6911101500,2010,0,0,0
6911102500,1220,0,0,0
6911102500,2010,0,0,0
6911103510,1220,0,0,0
6911103510,2010,0,0,0
6911103550,1220,0,0,0
6911103550,2010,1,2580,2580
6911103710,1220,0,0,0
6911103710,2010,0,0,0
6911103750,1220,0,0,0
6911103750,2010,0,0,0
6911103810,1220,0,0,0
6911103810,2010,0,0,0
6911103850,1220,0,0,0
6911103850,2010,0,0,0
6911104100,1220,0,0,0
6911104100,2010,1,2274,2274
6911104500,1220,0,0,0
6911104500,2010,0.8533039647577092,36320,30992
6911105200,1220,0,0,0
6911105200,2010,0.507660626029654,12140,6163
6911105800,1220,0,0,0
6911105800,2010,0.5589065429783875,50665,28317
6911106000,1220,0,0,0
6911106000,2010,0,0,0
6911108010,1220,1,5539,5539
6911108010,2010,0.5142196387274205,47997,24681
6911108090,1220,0,0,0
6911108090,2010,0,4818,0
6911900010,1220,0,0,0
6911900010,2010,1,5307,5307
6911900050,1220,0,0,0
6911900050,2010,0,0,0
6912001000,1220,0,0,0
6912001000,2010,1,118574,118574
6912002000,1220,0,0,0
6912002000,2010,1,26043,26043
6912003510,1220,0,0,0
6912003510,2010,1,4933,4933
6912003550,1220,0,0,0
6912003550,2010,0,0,0
6912003910,1220,1,32744,32744
6912003910,2010,0,0,0
6912003950,1220,0,0,0
6912003950,2010,1,15830,15830
6912004100,1220,0,0,0
6912004100,2010,0,0,0
6912004400,1220,1,8974,8974
6912004400,2010,0.9066122398105447,32092,29095
6912004500,1220,0,0,0
6912004500,2010,0.9556723033984568,48728,46568
6912004600,1220,0,0,0
6912004600,2010,0,0,0
6912004810,1220,1,18801,18801
6912004810,2010,0.989911474190858,199038,197030
6912004890,1220,0,0,0
6912004890,2010,1,10792,10792
6912005000,1220,0,0,0
6912005000,2010,0.9970354689668499,910768,908068
6913101000,1220,0,21899,0
6913101000,2010,0,0,0
6913102000,1220,0,0,0
6913102000,2010,0,0,0
6913105000,1220,0,0,0
6913105000,2010,0.8953031106398021,45264,40525
6913901000,1220,0,0,0
6913901000,2010,1,40696,40696
6913902000,1220,0,0,0
6913902000,2010,1,38234,38234
6913903000,1220,0,0,0
6913903000,2010,1,78883,78883
6913905000,1220,0.9197296402345195,51339,47218
6913905000,2010,0.9969055453527358,2310908,2303757
6914104000,1220,0,0,0
6914104000,2010,0,0,0
6914108000,1220,0,0,0
6914108000,2010,0,0,0
6914904100,1220,0,0,0
6914904100,2010,0,0,0
6914908000,1220,0.945158898273789,338487,319924
6914908000,2010,0.9855809603406762,251265,247642
7001001000,1220,0.8819539332422409,20492,18073
7001001000,2010,0,0,0
7001002000,1220,0,0,0
7001002000,2010,1,25625,25625
7001005100,1220,1,1126200,1126200
7001005100,2010,1,17967,17967
7002101000,1220,0,0,0
7002101000,2010,0,0,0
7002102000,1220,0,0,0
7002102000,2010,0,0,0
7002201000,1220,0,0,0
7002201000,2010,0,0,0
7002205000,1220,0,3696,0
7002205000,2010,1,5487,5487
7002310000,1220,0,0,0
7002310000,2010,0.8777156889768712,39907,35027
7002320000,1220,0,0,0
7002320000,2010,0,0,0
7002390010,1220,0,0,0
7002390010,2010,0,0,0
7002390090,1220,0,0,0
7002390090,2010,0,0,0
7003120000,1220,0,0,0
7003120000,2010,1,770206,770206
7003190000,1220,0,0,0
7003190000,2010,1,99453,99453
7003200000,1220,0,0,0
7003200000,2010,0,0,0
7003300000,1220,0,0,0
7003300000,2010,0,0,0
7004201000,1220,0,0,0
7004201000,2010,0,0,0
7004202010,1220,0,0,0
7004202010,2010,0,0,0
7004202020,1220,0,0,0
7004202020,2010,0,0,0
7004205000,1220,0,0,0
7004205000,2010,0,0,0
7004900500,1220,1,174099,174099
7004900500,2010,0,0,0
7004901000,1220,0,0,0
7004901000,2010,0,0,0
7004901500,1220,0,0,0
7004901500,2010,0,0,0
7004902000,1220,0,0,0
7004902000,2010,0,0,0
7004902510,1220,0,0,0
7004902510,2010,0,0,0
7004902520,1220,0,0,0
7004902520,2010,0,0,0
7004902550,1220,0,0,0
7004902550,2010,0,0,0
7004903010,1220,0,0,0
7004903010,2010,0,0,0
7004903020,1220,0,0,0
7004903020,2010,0,0,0
7004903050,1220,0,0,0
7004903050,2010,0,0,0
7004904000,1220,0,0,0
7004904000,2010,0,0,0
7004905000,1220,0,0,0
7004905000,2010,1,4641,4641
7005104000,1220,0,0,0
7005104000,2010,0,0,0
7005108000,1220,0.996641807586781,812044,809317
7005108000,2010,1,1188234,1188234
7005211010,1220,1,7733,7733
7005211010,2010,1,2365271,2365271
7005211030,1220,0,0,0
7005211030,2010,0.9440665040810009,132443,125035
7005212000,1220,0,0,0
7005212000,2010,0,0,0
7005290410,1220,0,0,0
7005290410,2010,0,0,0
7005290450,1220,0,0,0
7005290450,2010,0,0,0
7005290810,1220,0,0,0
7005290810,2010,0,0,0
7005290850,1220,0,0,0
7005290850,2010,0,0,0
7005291410,1220,0,0,0
7005291410,2010,0,0,0
7005291450,1220,0,0,0
7005291450,2010,1,61415,61415
7005291810,1220,0.042660520056262106,135793,5793
7005291810,2010,0,0,0
7005291850,1220,1,5681,5681
7005291850,2010,1,115250,115250
7005292500,1220,1,7490,7490
7005292500,2010,1,216079,216079
7005300000,1220,0,0,0
7005300000,2010,0,0,0
7006001000,1220,1,54390,54390
7006001000,2010,1,38762,38762
7006002000,1220,1,50705,50705
7006002000,2010,1,8855,8855
7006004010,1220,0,175680,0
7006004010,2010,1,3682,3682
7006004050,1220,0.9903394744401941,1058224,1048001
7006004050,2010,0.9808164319855316,139338,136665
7007110010,1220,0,117726,0
7007110010,2010,0.9641964611166938,4422412,4264074
7007110090,1220,0.9959189352130965,539075,536875
7007110090,2010,1,80102,80102
7007190000,1220,0.9642070465473414,2593639,2500805
7007190000,2010,1,1114952,1114952
7007211110,1220,0,0,0
7007211110,2010,0.9956608967311812,11092845,11044712
7007211190,1220,0.22088704627410335,277866,61377
7007211190,2010,0,0,0
