hts10,cty_code,usmca_share,total_value,usmca_value
8903320015,1220,0.8142386105048066,279929,227929
8903320020,1220,1,219535,219535
8903320020,2010,1,70228,70228
8903320025,1220,0.16327644210799352,3346386,546386
8903930500,1220,0,4126953,0
8903930500,2010,0,38258,0
8903931500,2010,0,58993,0
8903932015,1220,1,32184,32184
8903932030,1220,1,1611417,1611417
8903932045,2010,1,60739,60739
8903932060,1220,1,442964,442964
8903932060,2010,1,3792041,3792041
8903939000,1220,0.88805820973094,125065,111065
8903939000,2010,0.9849306749634892,49142347,48401805
8903990600,1220,0,280308,0
8903990600,2010,0,179145,0
8903991600,1220,1,382638,382638
8903992110,1220,1,1370200,1370200
8903992190,2010,1,1184324,1184324
8903999100,1220,0.9431397906645073,165476,156067
8903999100,2010,0.9424935986295316,330398,311398
8905100000,1220,0,434293,0
8905901000,1220,0,27732,0
8905905000,1220,0,269095,0
8906900010,1220,0,87810,0
8906900010,2010,0,1371437,0
8906900090,1220,0,248802,0
8907100000,2010,0,917410,0
8907900030,1220,0,87959,0
8907900060,2010,0,5543,0
8907900090,1220,0,972206,0
8907900090,2010,0,173402,0
9001100030,1220,0.08997219041387207,61130,5500
9001100030,2010,1,8653,8653
9001100070,1220,0.19161243673174258,20745,3975
9001100070,2010,0,23266,0
9001100075,2010,1,126302,126302
9001100085,1220,0.07886207394867772,48439,3820
9001100085,2010,0.7585259645358511,869667,659665
9001200000,2010,0,8539,0
9001300000,2010,1,457046,457046
9001500000,1220,0.039886359827025576,596620,23797
9001500000,2010,0.7351251643162492,34651929,25473505
9001904000,1220,0,700005,0
9001904000,2010,0,194941,0
9001906000,1220,0,211786,0
9001909000,1220,0,2106830,0
9001909000,2010,0,95971,0
9002114000,1220,1,26600,26600
9002116000,1220,0,42930,0
9002119000,1220,0,18336,0
9002119000,2010,0,7311,0
9002190000,1220,0,587137,0
9002190000,2010,0,52951,0
9002208000,1220,0,280822,0
9002208000,2010,0,0,0
9002902000,1220,0,159762,0
9002904000,1220,0,90184,0
9002909500,1220,0,175772,0
9002909500,2010,0,83960,0
9003110000,1220,1,22712,22712
9003900000,2010,0.9732291117778913,1831355,1782328
9004100000,1220,0,2268,0
9004900010,1220,1,3188,3188
9004900010,2010,0.8870790967340458,1500909,1331425
9004900090,1220,0.6926545128679045,71418,49468
9004900090,2010,0.5288963794456276,8742860,4624067
9005100080,1220,0,106781,0
9005804020,1220,0,2179,0
9005806000,1220,0.9234897613647254,31303,28908
9005908001,1220,0,5328,0
9006300000,1220,0,333020,0
9006530250,1220,0,2581,0
9006599100,1220,0,6141,0
9006610060,1220,0,2442,0
9006910001,1220,0.8414313972307139,55610,46792
9006910001,2010,1,58100,58100
9006990000,1220,0.15355944837868057,13415,2060
9006990000,2010,1,123289,123289
9007100000,1220,0,294018,0
9007204000,1220,0,16385,0
9007914000,1220,0,5540,0
9007918001,1220,0.685177766649975,19970,13683
9007918001,2010,0,4370,0
9007920000,1220,0,6105,0
9010100000,1220,0,2305,0
9010506000,1220,0,5730,0
9010600000,1220,0,996564,0
9010908500,1220,0,48161,0
9010909500,1220,0,8100,0
9011204000,1220,1,195000,195000
9011800000,1220,0,31774,0
9011800000,2010,0,156589,0
9011900000,1220,0,408442,0
9011900000,2010,0,3826,0
9012100000,1220,0,2200,0
9012100000,2010,0,13166,0
9012900000,1220,0,88200,0
9013101000,1220,1,215759,215759
9013200000,1220,0,2577344,0
9013809100,1220,0.666018332330666,19414880,12930666
9013809100,2010,0.9737090074400739,4369177,4254307
9013902000,1220,0.925885446203021,193970,179594
9013907000,1220,0,606016,0
9013907000,2010,0,549371,0
9013908000,1220,0.6051030186504947,13085980,7918366
9013908000,2010,1,37377,37377
9014107030,2010,0,299220,0
9014107060,1220,0,74272,0
9014107060,2010,0,18295,0
9014109000,2010,0,8378,0
9014202000,1220,0,43208,0
9014202000,2010,0,81487,0
9014204000,2010,0,346013,0
9014206000,1220,0,4961982,0
9014206000,2010,0,2244370,0
9014208040,1220,0,103649,0
9014208080,1220,0,270665,0
9014801000,2010,0,37865028,0
9014802000,1220,0,38158,0
9014802000,2010,0,2222011,0
9014804000,1220,0,1101212,0
9014804000,2010,0,5470805,0
9014805000,1220,0,448238,0
9014805000,2010,0,23732,0
9014901000,1220,0,254969,0
9014901000,2010,0,394191,0
9014902040,1220,0,143041,0
9014902040,2010,0,80780,0
9014902080,1220,0,39101,0
9014902080,2010,0,100338,0
9014904000,1220,0,41060,0
9014904000,2010,0,6472,0
9014906000,1220,0,2987622,0
9014906000,2010,0,2309670,0
9015104000,1220,0,3422486,0
9015104000,2010,0,557047,0
9015108000,1220,0,137567,0
9015204000,1220,0,25000,0
9015208000,1220,0,2442,0
9015308000,1220,0.9486328242892497,49701,47148
9015308000,2010,1,240593,240593
9015404000,1220,0,160113,0
9015802000,1220,0,1124209,0
9015802000,2010,0,78336,0
9015806000,1220,0,916374,0
9015808040,1220,0,5959883,0
9015808040,2010,0,101973,0
9015808080,1220,0,5060979,0
9015808080,2010,0,62515,0
9015900110,1220,0,14136,0
9015900110,2010,0,3637970,0
9015900120,2010,0,91615,0
9015900130,2010,0,129977,0
9015900150,1220,0,91183,0
9015900160,1220,0,3928599,0
9015900190,1220,0,1531563,0
9015900190,2010,0,235807,0
9016002000,1220,1,11397,11397
9016006000,1220,0,3200,0
9017108000,2010,1,11000,11000
9017208040,1220,1,46500,46500
9017208080,1220,1,4297,4297
9017208080,2010,1,2727,2727
9017304000,2010,0,4500,0
9017308000,1220,0.5333843767791586,50937,27169
9017308000,2010,1,32036,32036
9017800000,1220,0.9806556223882109,503247,493512
9017800000,2010,0.26034443567562876,391539,101935
9017900150,1220,1,7210,7210
9017900160,2010,0.1667815299793246,17412,2904
9018113000,2010,0,2149954,0
9018116000,1220,0,13408,0
9018116000,2010,0,46683,0
9018119000,1220,0,7526408,0
9018119000,2010,0,645807,0
9018120000,1220,0,422585,0
9018120000,2010,0,2800959,0
9018130000,1220,0,3394,0
9018130000,2010,0,62629,0
9018194000,1220,0,3426982,0
9018194000,2010,0,4724823,0
9018195500,1220,0,171807,0
9018195500,2010,0,6875291,0
9018197500,1220,0,9600,0
9018197500,2010,0,888225,0
9018199535,2010,0,14525,0
9018199550,1220,0,1447784,0
9018199550,2010,0,7113662,0
9018199560,1220,0,3399959,0
9018199560,2010,0,55799179,0
9018200040,1220,0,4973,0
9018200040,2010,0,33314,0
9018200080,1220,0,45973,0
9018200080,2010,0,2095404,0
9018310040,2010,0,3319541,0
9018310080,1220,0,62824,0
9018310080,2010,0,8004526,0
9018310090,1220,0,352688,0
9018310090,2010,0,18953548,0
9018320000,1220,0,5650,0
9018320000,2010,0,12006661,0
9018390020,2010,0,3832687,0
9018390040,1220,0,9235690,0
9018390040,2010,0,273864258,0
9018390050,1220,0,351699,0
9018390050,2010,0,95323620,0
9018410000,1220,0,95184,0
9018494000,1220,0,9781,0
9018494000,2010,0,198399,0
9018498040,1220,0,164314,0
9018498040,2010,0,647197,0
9018498080,1220,0,1090493,0
9018498080,2010,0,196818,0
9018500000,1220,0,611473,0
9018500000,2010,0,6535322,0
9018901000,1220,0,13730,0
9018902000,1220,0,372627,0
9018902000,2010,0,580768,0
9018903000,1220,0,9352262,0
9018903000,2010,0,9049423,0
9018904000,1220,0,14288,0
9018904000,2010,0,424659,0
9018905040,2010,0,14354979,0
9018905080,2010,0,124827,0
9018906000,1220,0,71775186,0
9018906000,2010,0,185612142,0
9018906400,1220,0,54353,0
9018906400,2010,0,468767,0
9018906800,1220,0,182195,0
9018906800,2010,0,133564,0
9018907520,2010,0,19923676,0
9018907540,1220,0,29866,0
9018907540,2010,0,130381,0
9018907560,1220,0,11287,0
9018907560,2010,0,2932152,0
9018907570,2010,0,48298593,0
9018907580,1220,0,9681725,0
9018907580,2010,0,101127870,0
9018908000,1220,0,7051544,0
9018908000,2010,0,377291114,0
9019102010,1220,0,345975,0
9019102010,2010,0,1121827,0
9019102035,1220,0,32024,0
9019102035,2010,0,6506469,0
9019102045,1220,0,4921941,0
9019102045,2010,0,20753344,0
9019102050,1220,0,9955,0
9019102050,2010,0,75090,0
9019102090,1220,0,1967031,0
9019102090,2010,0,11151779,0
9019104000,1220,0,4224,0
9019104000,2010,0,57890,0
9019106000,1220,0,120784,0
9019106000,2010,0,6711071,0
9019200000,1220,0,5837255,0
9019200000,2010,0,54060836,0
9020006000,1220,0.9564115167954258,840199,803576
9020006000,2010,0.8826660329874788,1161471,1025191
9020009000,1220,0.9890212325220094,366890,362862
9020009000,2010,0.8970043662135374,1429614,1282370
9021100050,1220,0,49052,0
9021100050,2010,0,1124309,0
9021100090,1220,0,899755,0
9021100090,2010,0,47883473,0
9021218000,1220,0,360108,0
9021218000,2010,0,10184,0
9021298000,1220,0,259103,0
9021298000,2010,0,1507086,0
9021310000,1220,0,198185,0
9021310000,2010,0,867899,0
9021390000,1220,0,42560,0
9021390000,2010,0,40283183,0
9021400000,2010,0,42946732,0
9021904040,1220,0,12014,0
9021904040,2010,0,3446391,0
9021904080,2010,0,19075622,0
9021908100,1220,0,5302137,0
9021908100,2010,0,14153919,0
9022120000,1220,0,30000,0
9022120000,2010,0,238590,0
9022140000,1220,0,77645,0
9022140000,2010,0,18663380,0
9022190000,1220,0,1816221,0
9022210000,1220,0,10000,0
9022294000,2010,0,17525487,0
9022298000,2010,0,17598,0
9022300000,1220,0,51945,0
9022300000,2010,0,489448,0
9022900500,1220,0.7032085327355281,456782,321213
9022902500,1220,0.8945106226206557,57001,50988
9022902500,2010,0.7130589308870852,416420,296932
9022904000,2010,0,89664,0
9022906000,1220,0,3820718,0
9022906000,2010,0,8881272,0
9022909500,1220,0.40165860986927393,165078,66305
9022909500,2010,0.4026267078007933,170175,68517
9023000000,1220,0,9297517,0
9023000000,2010,0,4423309,0
9024100000,1220,0,1161100,0
9024800000,1220,0,440264,0
9024800000,2010,0,45629,0
9024900040,1220,0,328903,0
9024900080,1220,0,375456,0
9024900080,2010,0,5664,0
9025112000,2010,0,9354,0
9025114000,1220,0,7115,0
9025194000,2010,0,1002610,0
9025198010,1220,0,2457,0
9025198010,2010,0,1611371,0
9025198020,2010,0,95597,0
9025198060,1220,0,2458,0
9025198085,1220,0,1961856,0
9025198085,2010,0,12306486,0
9025801000,1220,0.33794440028084183,172339,58241
9025801000,2010,0.6982960774940483,1681884,1174453
9025802000,2010,0,2988,0
9025803500,1220,0.8190007737371504,18094,14819
9025803500,2010,0.8766972815802834,108335,94977
9025804000,1220,0.6973487669934237,502106,350143
9025804000,2010,1,27294,27294
9025805000,1220,0.8702858025409331,1048906,912848
9025805000,2010,0.46388783167232867,425646,197452
9025900600,1220,0,343392,0
9025900600,2010,0,2417436,0
9026102040,1220,0,2994201,0
9026102040,2010,0,9056794,0
9026102080,1220,0,1490426,0
9026102080,2010,0,11488599,0
9026104000,1220,0,259831,0
9026104000,2010,0,1480923,0
9026106000,1220,0,1434705,0
9026106000,2010,0,2104741,0
9026204000,1220,0,4135711,0
9026204000,2010,0,40057639,0
9026208000,1220,0,1804766,0
9026208000,2010,0,2573838,0
9026802000,1220,0,1481500,0
9026802000,2010,0,5762486,0
9026804000,1220,0,26145,0
9026806000,1220,0,817994,0
9026806000,2010,0,60818,0
9026902000,1220,0,1190327,0
9026902000,2010,0,8943200,0
9026904000,1220,0,412532,0
9026904000,2010,0,722172,0
9026906000,1220,0,1440991,0
9026906000,2010,0,3969595,0
9027102000,1220,0,3409970,0
9027102000,2010,0,12989553,0
9027104000,1220,0,43567,0
9027104000,2010,0,7422,0
9027106000,1220,0,619150,0
9027106000,2010,0,2058669,0
9027205030,2010,0,16694,0
9027205050,1220,0,324544,0
9027205050,2010,0,87483,0
9027205060,1220,0,198735,0
9027205060,2010,0,24045,0
9027208090,1220,0,707640,0
9027304040,1220,0,1075105,0
9027304040,2010,0,12495189,0
9027304080,1220,0,340998,0
9027304080,2010,0,10786,0
9027308080,1220,0,26484,0
9027501000,1220,0.8905868193588388,54838,48838
9027504015,1220,0,175144,0
9027504015,2010,0,1615748,0
9027504020,1220,0,129187,0
9027504020,2010,0,4776,0
9027504050,1220,0,362419,0
9027504050,2010,0,356205,0
9027504060,1220,0,2171179,0
9027504060,2010,0,619868,0
9027508015,1220,0,86100,0
9027508020,1220,0,231327,0
9027508060,1220,0,257201,0
9027810000,1220,0,19271,0
9027810000,2010,0,553675,0
9027894530,1220,0,639351,0
9027894530,2010,0,4358732,0
9027894560,1220,0,317820,0
9027894560,2010,0,138367,0
9027894590,1220,0,310065,0
9027894590,2010,0,2015484,0
9027898030,1220,0,324622,0
9027898060,1220,0,47202,0
9027898060,2010,0,3171,0
9027898090,1220,0,1366925,0
9027898090,2010,0,133768,0
9027902000,1220,0,70712,0
9027904500,1220,0,68362,0
9027904500,2010,0,17303,0
9027905400,1220,0,829791,0
9027905400,2010,0,142516,0
9027905625,1220,0,892624,0
9027905625,2010,0,143945,0
9027905630,1220,0,334984,0
9027905630,2010,0,235408,0
9027905640,1220,0,255892,0
9027905650,1220,0,439887,0
9027905650,2010,0,4333773,0
9027905695,1220,0,697972,0
9027905695,2010,0,1806211,0
9027905910,1220,0,399233,0
9027905910,2010,0,4544547,0
9027905995,1220,0,250072,0
9027905995,2010,0,7960619,0
9027906400,1220,0,1236234,0
9027906400,2010,0,72399,0
9027906800,2010,0,46606,0
9027908400,1220,0,278823,0
9027908400,2010,0,4474,0
9027908800,1220,0,879474,0
9027908800,2010,0,276872,0
9028100000,1220,0.9950076022515462,1781709,1772814
9028100000,2010,0.232823183583586,4976970,1158754
9028200000,1220,0.3552703704897946,31013,11018
9028200000,2010,0.941080450912445,20230535,19038561
9028300000,1220,0,2936723,0
9028300000,2010,0,41626696,0
9028900040,1220,0,475480,0
9028900040,2010,0,12811696,0
9028900080,1220,0,882169,0
9028900080,2010,0,39555292,0
9029108000,1220,0,265125,0
9029108000,2010,0,665833,0
9029202000,1220,1,10850,10850
9029204040,1220,0,25148,0
9029204080,1220,0,109335,0
9029204080,2010,0,81641585,0
9029902000,1220,1,9700,9700
9029906000,2010,0,12848,0
9029908040,1220,0,354594,0
9029908040,2010,0,1578740,0
9029908080,1220,0,75436,0
9029908080,2010,0,365223,0
9030100000,1220,0,2849615,0
9030100000,2010,0,34238,0
9030201000,1220,0,31796,0
9030201000,2010,0,0,0
9030310000,1220,0,33258,0
9030310000,2010,0,37027,0
9030320000,1220,0,86129,0
9030320000,2010,0,166305,0
9030333400,1220,0.5244335291081523,408803,214390
9030333400,2010,0.6806990051523137,126351,86007
9030333800,1220,0,974666,0
9030333800,2010,0,5393625,0
9030390100,1220,0,1719123,0
9030390100,2010,0,976338,0
9030400000,1220,0,2888829,0
9030400000,2010,0,483499,0
9030820000,1220,0,820651,0
9030820000,2010,0,6636,0
9030840000,1220,0,649535,0
9030840000,2010,0,189133,0
9030890100,1220,0,1958329,0
9030890100,2010,0,8465882,0
9030902500,1220,0,20702,0
9030902500,2010,0,350393,0
9030904600,1220,0,36383,0
9030904600,2010,0,478002,0
9030906600,1220,0,664413,0
9030906600,2010,0,39455,0
9030906800,1220,0,2500,0
9030906800,2010,0,745192,0
9030908400,1220,0,16053,0
9030908400,2010,0,5963,0
9030908911,1220,0,24950,0
9030908911,2010,0,6358,0
9030908921,2010,0,585852,0
9030908922,2010,0,11688,0
9030908923,1220,0,60163,0
9030908923,2010,0,64955,0
9030908931,1220,0,277371,0
9030908931,2010,0,4090,0
9030908940,1220,0,197215,0
9030908940,2010,0,260690,0
9030908961,1220,0,198037,0
9030908961,2010,0,842585,0
9031100000,1220,0,26947,0
9031100000,2010,0,14452,0
9031200000,1220,0.9789525582431726,1202759,1177444
9031200000,2010,0.8151845363810778,5396253,4398942
9031410060,1220,0,249133,0
9031410060,2010,0,4152,0
9031491000,1220,0,164430,0
9031491000,2010,0,11040,0
9031494000,1220,0,422988,0
9031497000,2010,0,107256,0
9031499000,1220,0,10358482,0
9031499000,2010,0,6349511,0
9031804000,1220,0,18616,0
9031804000,2010,0,76903,0
9031808060,1220,0,162182,0
9031808060,2010,0,1434690,0
9031808070,1220,0,457587,0
9031808070,2010,0,3030705,0
9031808085,1220,0,21615589,0
9031808085,2010,0,56549907,0
9031902100,1220,0,83128,0
9031902100,2010,0,13900,0
9031904500,1220,0,7224,0
9031905400,1220,0,1126114,0
9031905400,2010,0,3308,0
9031905900,1220,0,725633,0
9031905900,2010,0,330110,0
9031907000,1220,0,11030,0
9031909130,1220,0,113623,0
9031909160,1220,0,763550,0
9031909160,2010,0,287338,0
9031909195,1220,0,4656792,0
9031909195,2010,0,3078632,0
9032100030,1220,0.8602308727760847,3189982,2744121
9032100030,2010,0.9095930993113485,22352088,20331305
9032100060,1220,0.02212560693419166,3871713,85664
9032100060,2010,0.9687165206730831,13122837,12712309
9032100090,1220,0.5945870430850658,2634161,1566238
9032100090,2010,0.9857845246519846,10123404,9979495
9032200000,1220,0,47419,0
9032200000,2010,0,5054598,0
9032810020,2010,0,16709,0
9032810060,1220,0,865102,0
9032810080,1220,0,432760,0
9032810080,2010,0,371212,0
9032892000,1220,0.5206164537159871,370117,192689
9032892000,2010,0.9645341276338596,489823,472451
9032894000,1220,0.615036116491227,1310897,806249
9032894000,2010,0.8916775892714579,569919,508184
9032896015,1220,0.9694223910003766,1356679,1315195
9032896015,2010,1,1329634,1329634
9032896025,1220,0.5123908915576411,1609408,824646
9032896025,2010,0.7333918201483772,17143465,12572877
9032896030,1220,0.05981370890637219,17453223,1043942
9032896030,2010,0,25211,0
9032896040,1220,0.6715587417785517,5531872,3714977
9032896040,2010,0.6873782083635549,2393432,1645193
9032896050,1220,0.8388848106320554,836414,701655
9032896050,2010,0.5718039240472041,221506,126658
9032896060,1220,0.040899147646825625,565024,23109
9032896060,2010,0.9055190867296864,2419875,2191243
9032896070,1220,0.9830213810024535,142650,140228
9032896070,2010,1,41342,41342
9032896075,1220,0.49003849496382207,3549815,1739546
9032896075,2010,0.24091190503951088,7084378,1706711
9032896085,1220,0.5205030486894399,10045628,5228780
9032896085,2010,0.8601708648460358,15350027,13203646
9032902100,1220,1,45701,45701
9032902100,2010,1,18796,18796
9032904100,1220,0.26186803111738194,182149,47699
9032904100,2010,1,330773,330773
9032906120,1220,0.7663867001471989,11549,8851
9032906120,2010,0.8312713239105711,1522059,1265244
9032906140,2010,0.1783134021256517,64639,11526
9032906160,1220,0.380997520781683,27428,10450
9032906160,2010,1,23960,23960
9032906180,1220,0.7203129917197034,1661897,1197086
9032906180,2010,0.9120766538521999,7194733,6562148
9033003000,1220,0,199607,0
9033009000,1220,0.9739393844602992,3964066,3860760
9033009000,2010,0.6546593286183883,240936,157731
9102116510,1220,0,8589,0
9102119510,1220,0,6029,0
9102219010,1220,0,11300,0
9102912010,1220,1,13046,13046
9105214010,1220,0.9617702003613072,584544,562197
9105214020,1220,1,5735,5735
9105295000,2010,1,10222,10222
9105996000,1220,0,2794,0
9105996000,2010,0,5552,0
9106100000,1220,0,9415,0
9106100000,2010,0,55145,0
9106902000,1220,1,14224,14224
9106908500,2010,1,141682,141682
9107004080,2010,1,158568,158568
9107008000,1220,1,11752,11752
9107008000,2010,0.4530092577599217,7256291,3287167
9108909500,1220,0,5386,0
9111904000,1220,1,138383,138383
9111905000,1220,1,5966,5966
9113908000,1220,1,4366,4366
9113908000,2010,1,2044,2044
9114905000,1220,0.9712919746987815,88059,85531
9201200005,2010,1,54000,54000
9202904000,1220,0.9569895080099162,164983,157887
9202904000,2010,1,4279700,4279700
9202906000,1220,0.7154614733276884,29525,21124
9202906000,2010,1,39232,39232
